7.43841527080901e-8,0.002443135909246551,0.014125867542269167,0.02292684380783645,0.004518113230872777,0.007808503204399447,0.005388226824156295,0.009078803225697447,0.002273082069664452,0.009251074648689685,"Indeterminate"
7.43841527080901e-8,0.0045468647076260865,0.0067365147723882236,0.0011906401256266777,0.013989074509832587,0.013534468256796535,0.012530468194691747,0.005015539726235387,0.02295599958022819,0.017094940481438434,"Indeterminate"
7.438415293013472e-8,0.008311683391309256,0.001365199354719513,0.0025720157370722873,0.0017860100237153773,0.018220698337537568,0.015715875308445183,0.008728399961449381,0.007383631831744007,0.009156709491137964,"Indeterminate"
7.438415315217934e-8,0.0023111094135106845,0.005166229206637989,0.012422164898109819,0.034345954133452476,0.0037429072265225084,0.0030903377973940547,0.0046166503297751455,0.010305933506675571,0.007609014447951394,"Indeterminate"
7.438415259706779e-8,0.005063059803317939,0.023355278857653487,0.000760110913282622,0.005997807507200022,0.012917277875170082,0.002623391155803672,0.004572363817022404,0.006181278470730769,0.015159492896703741,"Indeterminate"
7.438415259706779e-8,0.002466386255809394,0.004477717214644406,0.009560036794125652,0.003623683704563744,0.0033010225467305088,0.004540860308518144,0.038574390789446834,0.010793065321945424,0.0062667243444725,"Indeterminate"
7.438415315217934e-8,0.003542017086117267,0.01141981144359405,0.010292590002145805,0.020480450338722266,0.01339113283304899,0.019635141342167404,0.027436342243034772,0.006406071122556144,0.008886524050731384,"Indeterminate"
7.43841527080901e-8,0.013794572976471521,0.00940790796976506,0.003422108970875216,0.016006027880953767,0.009262371719773566,0.0068501326522393095,0.015060267324347582,0.020595813055598985,0.02096692310615109,"Indeterminate"
7.438415293013472e-8,0.006540555224954137,0.009878202161438228,0.009367528134561237,0.009714269199009397,0.022633505069016055,0.019790239736996194,0.023129328556816073,0.018076138790551827,0.03471924563013159,"Indeterminate"
7.43841527080901e-8,0.003525533766528486,0.015318884585831855,0.009469434602552737,0.010349099485222545,0.008662088674458066,0.016263875788202264,0.008897940943653091,0.0213405307849722,0.034768884106381424,"Indeterminate"
7.438415259706779e-8,0.006114633715270702,0.020253275996745344,0.013474788434780047,0.005829222732032193,0.0161993017329811,0.0024675352817306482,0.03882081262892594,0.0013071974952648493,0.006167797239378084,"Indeterminate"
7.43841527080901e-8,0.0012353994561680975,0.004594705375187035,0.0057773255126697684,0.0109356116729965,0.006071034820619569,0.003283943580433328,0.006982813422260793,0.014413468159113017,0.009420304833532562,"Indeterminate"
7.43841527080901e-8,0.00395030381765592,0.011351249254487338,0.014301114139353,0.00600754231031313,0.019105049181630623,0.019036607488476645,0.027790500983645355,0.043809478563479304,0.033315962077421324,"Indeterminate"
7.43841527080901e-8,0.005351111782636121,0.02430838021985312,0.013356122861328614,0.017483322367135193,0.0031073355001184637,0.022852519369290607,0.007487161773986872,0.0024740669155221976,0.01261320340194598,"Indeterminate"
7.438415293013472e-8,0.00116567307816102,0.009015502734362345,0.014498402811935127,0.00006526588919000217,0.013918406210164722,0.01268940673179536,0.015172683178499772,0.010485270644300534,0.024098735875023494,"Indeterminate"
7.438415248604547e-8,0.0024711316282539884,0.0027952515088111736,0.012863128921200855,0.011895498730822617,0.01234625630003649,0.002128912107805748,0.019974685122010213,0.007259727495342666,0.0076311650013497516,"Indeterminate"
7.43841527080901e-8,0.002477145826598184,0.003398513041929731,0.011846116331364823,0.010335246506223158,0.0038169238302316845,0.004359803165940933,0.006767195350548157,0.012657426175057116,0.019565110401793186,"Indeterminate"
7.438415248604547e-8,0.0010075375263737926,0.00877672158972512,0.015832218527358763,0.009924529779566718,0.004521743161643818,0.003177677144719597,0.0041096244648862615,0.019450079073313354,0.02222936458251302,"Indeterminate"
7.438415293013472e-8,0.0020376333112571204,0.005615111615032533,0.0032809295508612825,0.009285415139878635,0.00825088218369424,0.007044716099523264,0.001973423050343337,0.009665047591411853,0.008074659238433042,"Indeterminate"
7.43841527080901e-8,0.0044380785312010855,0.01041082384187548,0.015021187212390734,0.014434795877352625,0.004290433416646577,0.001940011200975958,0.027513857861625947,0.010681482107286155,0.0119792312626832,"Indeterminate"
7.438415293013472e-8,0.00221267396221424,0.012602751202092225,0.014010369889634527,0.002022581770092049,0.009933918735741207,0.019927031287287473,0.0024451934395187495,0.01278117811450862,0.0064703402686823045,"Indeterminate"
7.438415293013472e-8,0.0030575788212139957,0.01135371841253258,0.003958698542288334,0.007217663135681786,0.017134700018717322,0.0021776668192021696,0.00019898804045350384,0.027227959848150907,0.02730589563365801,"Indeterminate"
7.43841527080901e-8,0.004372722304629949,0.0016551506630282289,0.014090622578165145,0.0008405713921700083,0.00925129328453391,0.022496310480557516,0.010370662928053647,0.003742808856844966,0.00013787293934120523,"Indeterminate"
7.438415293013472e-8,0.003997495427257768,0.012724024357686929,0.0025335348774503446,0.005885407928871366,0.014794413430026068,0.007358244443114535,0.02292559146948059,0.007510344170453583,0.005253322825473268,"Indeterminate"
7.438415259706779e-8,0.0052913438700141,0.009210749014601817,0.009766058259423855,0.0031820599319864877,0.024491411615736477,0.007240701517666512,0.015390904025878602,0.0198350559255386,0.02830645592225519,"Indeterminate"
7.43841527080901e-8,0.0016851667432291907,0.011958776685374558,0.01329032466306664,0.007497174114117543,0.016918489216187715,0.007076872767019679,0.008758963999074606,0.00348519175004049,0.0036883871832504686,"Indeterminate"
7.438415248604547e-8,0.001658522378138627,0.01255960455068511,0.009817839380685938,0.0031034747341249515,0.00896313777880957,0.0036727769433917345,0.008579577002530018,0.012399240428527239,0.024419455335013655,"Indeterminate"
7.438415293013472e-8,0.0078051824916398225,0.004237987767506966,0.003964890549176433,0.01880266972452887,0.027340400131318787,0.009375092055730824,0.005800556287912091,0.01628295402107181,0.0016776875012601768,"Indeterminate"
7.438415293013472e-8,0.006654908200178783,0.005738127032315424,0.0026135208126388514,0.006537104423078612,0.018237228426223464,0.015418730746798014,0.00035807223138614616,0.012826463625470514,0.01880068587684371,"Indeterminate"
7.438415259706779e-8,0.0024153323448360157,0.009388168069095286,0.004323989777792269,0.0024742767392677803,0.0039635555296734905,0.016992223390994758,0.002118735936548594,0.011755671939322285,0.017267408470365484,"Indeterminate"
7.438415293013472e-8,0.0037490040367686066,0.00976557200350827,0.0138090364278987,0.007809384044070375,0.014851841052657426,0.004029953491318993,0.007255927441675159,0.024657422166024734,0.005410049700147876,"Indeterminate"
7.43841527080901e-8,0.007519887849562125,0.00745227548968967,0.007994331951215959,0.0017840577029918719,0.016745338747891986,0.0023439840812577717,0.018214333122076237,0.044948406341713036,0.003893808025081905,"Indeterminate"
7.438415293013472e-8,0.0032028155330252155,0.001530995569495269,0.0025139069667648056,0.0018385545467726459,0.010333441288331654,0.01144794118286978,0.019329931987392735,0.015290590465264165,0.0003709889476784261,"Indeterminate"
7.438415293013472e-8,0.0037101873617570993,0.01420688636178083,0.004575018975617846,0.005082029418322971,0.014833936741606496,0.008702240302936272,0.014009964162328793,0.015452125442827355,0.013039546963234297,"Indeterminate"
7.43841527080901e-8,0.0028506445433419372,0.006925938701506814,0.013043905657224953,0.022819696753883432,0.0035120256652291667,0.0036206779660735242,0.011446153607802514,0.008185252603890225,0.003818281408865491,"Indeterminate"
7.43841527080901e-8,0.006809149763545708,0.003945067333128796,0.004940183526751991,0.01798661513521365,0.0012019552236357692,0.002386993124498428,0.00971247758408202,0.019789414975366484,0.023888086340665634,"Indeterminate"
7.438415259706779e-8,0.0015093237925627404,0.012711829710664075,0.024869448082561967,0.010431619844414732,0.03368745118345757,0.0005581284775809276,0.002248338029569089,0.0035779275982413044,0.009062734780514007,"Indeterminate"
7.43841527080901e-8,0.006793123292453632,0.006242887644679536,0.014226508529025272,0.00863952552838499,0.014469931439648568,0.013545971255372819,0.010388579839557545,0.00728871828355252,0.015322910565255513,"Indeterminate"
7.438415259706779e-8,0.0022655985448970595,0.00284033163982876,0.0062333576090868896,0.008652048897014495,0.007260386543280753,0.011316034343823866,0.01057657021693171,0.0027611031199057372,0.005596809205511041,"Indeterminate"
7.438415248604547e-8,0.0021359054486403952,0.002849695479527995,0.01542909782861028,0.0010757856202890308,0.008272292130779048,0.005246090676335161,0.02893430092680069,0.013781629093141356,0.015519233943608345,"Indeterminate"
7.438415248604547e-8,0.006538192930430968,0.0032327649272884855,0.01714973498848286,0.007941108119006012,0.005259352011761414,0.01971690932787417,0.019103563966908595,0.004243408110662162,0.019904097069396488,"Indeterminate"
7.43841527080901e-8,0.005871273267949494,0.009222227821745973,0.0006196428546460895,0.007506655161672421,0.013631508985836005,0.0117667651703764,0.008041893424564546,0.008464629454684864,0.031396613866406464,"Indeterminate"
7.438415226400086e-8,0.0023662593293230305,0.007761957266824301,0.0009701796319721082,0.006225725983345951,0.007549008717884017,0.02160357536813158,0.013406079688801162,0.012257035757644844,0.00817510640756174,"Indeterminate"
7.438415248604547e-8,0.001843841042421152,0.007245046423111974,0.004622303441029507,0.002702943519396691,0.015332091276231825,0.020907077804311974,0.009248707890085188,0.004124858059904805,0.036435416138154215,"Indeterminate"
7.438415259706779e-8,0.007837261193551765,0.008949980447065008,0.022709081965924558,0.006597241263182695,0.012818339069106966,0.005098991832319122,0.01970134654868506,0.0009550810851266904,0.00691941304034427,"Indeterminate"
7.438415293013472e-8,0.0013943798734160305,0.005916459235345868,0.0005236827488968382,0.003948182988242294,0.011851001295989665,0.007069562844324384,0.0011124517779828667,0.011788302929198765,0.014144986179179376,"Indeterminate"
7.438415259706779e-8,0.006154545934285847,0.006679650770543748,0.011021749757975773,0.004434806533120324,0.011328195483978435,0.004571813162732228,0.021797517830125037,0.004890212302889555,0.007765561701882862,"Indeterminate"
7.43841527080901e-8,0.0037830583363067057,0.00317906953441792,0.004623211232053854,0.018945137505756268,0.018002218035446556,0.01690820357546133,0.015057150356575759,0.02144993506084026,0.0072009034291336494,"Indeterminate"
7.438415293013472e-8,0.002292040029674766,0.008333462015254435,0.012900802067750877,0.014833031889169582,0.006529859513044626,0.0037200264043267665,0.005972170646499936,0.004617354376679197,0.010497403040699311,"Indeterminate"
7.438415259706779e-8,0.01514148700131593,0.005753765573830803,0.008331877023504153,0.009790740450243559,0.039158177386961326,0.002352408359860042,0.007876221736800056,0.0019016597850028511,0.004363381790873293,"Indeterminate"
7.438415259706779e-8,0.0014423254452421521,0.0069404019912945175,0.007636693440897149,0.016012481348033014,0.01345166693616547,0.006758556129244902,0.014479042683000232,0.011921941517882378,0.006664240194186291,"Indeterminate"
7.438415293013472e-8,0.007856201702976332,0.003964385939509904,0.002198630183170285,0.0024878139996559567,0.0038794101137117343,0.018799333476627045,0.02733579978840737,0.0381243817173012,0.04022294828279845,"Indeterminate"
